mean_nni,median_nni,range_nni,mean_hr,max_hr,min_hr,nni_50,nni_20,csi,cvi,Modified_csi,lf_hf_ratio,total_power,vlf,encode
2.694388164866793,1.6646173718321093,0.8417750777461626,-2.406482638502062,-1.7394899923427118,-6.810387447769266,3.5738245930966204,1.661814642785634,1.4540919567127584,4.276557940810687,241.08310631295387,0.24596903893667982,716.7389128359929,22.156293552334123,2
2.8303369326614294,1.6646173718321093,0.2782238301973958,-2.5318652977058704,-2.1567161555361185,-6.810387447769266,6.822756041366275,1.661814642785634,1.1516085591468792,4.208854112615613,157.17533054951127,0.3828006833018163,753.984012124046,31.19679162802001,2
2.619991004538241,1.6149124637451546,0.34452397696783804,-2.347531815484572,-2.1084045939792793,-6.810387447769266,3.5738245930966204,0.9970887856713804,1.7923882087829954,4.227613895098616,311.8566899112531,0.3109325048680714,616.441701891338,7.610352577252074,2
2.170931885720533,1.121839775522561,-0.4889635824320159,-1.9945254523039275,-2.1084045939792793,-5.003128395803916,0.32489314482696535,0.3323629285571268,1.7675860373434482,4.073287376497004,255.69046424089555,0.5487465756504969,971.6875540861312,78.94402643958804,2
2.8126742974755103,1.2192613953729938,2.9917941230162555,-2.4514092141015267,-2.1084045939792793,-12.037668126192601,3.5738245930966204,0.3323629285571268,1.480764304812934,4.545170508307793,337.5313833668688,0.28214870022876465,789.6437279349759,21.435016515493835,2
3.5571811321303657,2.155701863731222,2.9917941230162555,-2.9978050099558806,-2.1084045939792793,-12.037668126192601,3.5738245930966204,0.3323629285571268,1.9232575566839942,4.645802710958263,560.9931091705315,0.2934334382887178,1266.1072463372407,60.89482159968947,2
3.968774055099157,2.6925148710703324,2.9917941230162555,-3.3388815969212517,-2.1084045939792793,-12.037668126192601,6.822756041366275,0.3323629285571268,1.4744013400507918,4.643781144389481,375.67660246951783,0.3851637844320785,2593.6374442415063,132.8049268453599,2
3.7975000169326947,2.6925148710703324,2.9917941230162555,-3.1914445397586007,-2.1084045939792793,-12.037668126192601,10.071687489635929,0.3323629285571268,1.4386856083153394,4.688102818761245,381.0660499625597,0.25994724351964416,3236.7480262771105,26.708669373328586,2
3.3008053062499387,1.756074402712104,4.355682856579658,-2.7518936748287013,-1.0674639585301748,-12.037668126192601,10.071687489635929,0.9970887856713804,1.7009326055554204,4.7614314732210605,533.0235483674236,0.26606595822371576,3858.4560348867426,71.62977410310651,2
2.6756550669423347,0.686424780680841,4.582997645506895,-2.208752155477913,-0.8847561619855029,-12.037668126192601,10.071687489635929,0.9970887856713804,1.8698759619244207,4.803116685248447,644.5810603303061,0.4624621383010657,5497.965968622241,397.5519150013504,2
2.2619212184964645,0.5432746453904107,4.582997645506895,-1.8561381611349068,-0.8847561619855029,-12.037668126192601,6.822756041366275,0.9970887856713804,1.9552156984090991,4.807310873838214,692.5441262662179,0.538444229773117,5886.672230670106,417.71382541524883,2
2.4348009507707418,0.5830385718599744,4.582997645506895,-2.002682026832344,-0.8847561619855029,-12.037668126192601,10.071687489635929,1.661814642785634,1.8472520020931893,4.817045100384442,643.1492523079274,0.4525234021503818,4473.5726414447045,87.92357427553506,2
3.0915298408652836,1.328612193164294,4.582997645506895,-2.517339499215337,-0.8847561619855029,-12.037668126192601,13.320618937905582,2.3265404998998878,1.8085387773090211,4.858759831126369,653.689716720923,0.5558041767180308,4047.6793655870947,158.06630615644335,2
3.3575398313925837,2.316745765932958,4.582997645506895,-2.7362124795837164,-0.8847561619855029,-12.037668126192601,13.320618937905582,2.3265404998998878,2.4410097068533987,4.765733095706137,920.9176731071452,0.9293887693740015,4780.305419241048,603.5628568915027,2
2.5220436639617976,1.1854620578738684,4.535640397813721,-2.1090849202110453,-0.8847561619855029,-11.950404585681241,16.569550386175237,2.9912663570141413,2.0067087632949567,4.725258304674976,655.1725196109956,0.5970502386877905,3009.5608850331328,240.85331259827223,2
1.502963136871321,0.2589625711330355,3.0249441964014796,-1.3004031413200314,-0.8424943118501674,-8.946567147241705,13.320618937905582,2.9912663570141413,1.7548400946632574,4.605600088004534,466.82743042917735,0.29520811661386115,2344.070386129939,22.566009144139233,2
0.80127481175808,-0.10487735606347612,3.88211037964792,-0.6675363366439698,-0.12532101548671198,-8.946567147241705,10.071687489635929,2.3265404998998878,1.977795715712197,4.588150734740298,547.4538509334849,0.47129142133559654,3555.3445895948034,260.2121259733716,2
0.3725544849726394,-0.6894070751660646,4.71559793904778,-0.22902209948523902,0.61384042579158,-8.946567147241705,10.071687489635929,1.661814642785634,2.2870615366901057,4.630103728942766,714.4447341605644,0.5577439041197614,4273.307626761819,369.87764571018243,2
0.12474236100053424,-0.7848404986930166,4.938177003205698,0.04190411191508075,0.8186794271821496,-8.946567147241705,10.071687489635929,1.661814642785634,2.474082558787508,4.664239445799105,836.0668508335469,0.49476011606706727,3701.1054696101373,220.2755388376482,2
-0.12414022571011037,-0.8067106582512794,5.174963241671567,0.31840554313491093,1.0402009801815775,-8.946567147241705,10.071687489635929,0.9970887856713804,2.73185050439874,4.683929910457285,992.3168129915189,0.4641136554023711,2749.0023568786087,35.42730700296244,2
-0.5496491642799266,-1.685493433228634,5.553821223216957,0.7794518255031826,1.402608554273597,-8.946567147241705,6.822756041366275,0.3323629285571268,3.4508608973971673,4.657315327057436,1366.308731328415,0.6922690485480969,1963.1926129196875,73.79946611314332,2
-1.3316221947836862,-2.395279520710343,6.065279498303232,1.5753161257155466,1.908077972086493,-8.946567147241705,3.5738245930966204,-0.3323629285571268,6.3560777734070255,4.4220857569911685,2605.1136977968085,1.004695141187622,1203.4518702330229,125.78071646120583,2
-2.308419443701818,-2.5344532633538157,3.4085379027161826,2.416313976513897,1.908077972086493,-3.2189798152982276,0.32489314482696535,-0.3323629285571268,3.4258445671066005,4.328612652624368,925.6734521790339,1.0721883404017778,501.28502176365384,61.589596481699324,2
-2.9822757376130093,-2.5344532633538157,0.2829595549667143,3.0404002216643757,1.908077972086493,4.753608258868861,-2.924038303442689,-0.9970887856713804,2.662213383578482,3.93599990429684,403.5192389113574,1.10688199468499,285.53745738512515,39.735885529175384,2
-3.163719171795609,-2.5344532633538157,-1.3224511418318752,3.2174911621711244,1.908077972086493,9.495200113505081,-2.924038303442689,-0.9970887856713804,1.9577487222724927,3.7788871511213586,212.36307211126888,0.8086102433875583,269.7086527673465,34.47314696017584,2
-3.1642544031648785,-2.5344532633538157,-1.3224511418318752,3.21804407543767,1.908077972086493,9.495200113505081,-2.924038303442689,-0.9970887856713804,2.1140215445057904,3.7578863497591164,232.59870281421826,0.523997242187728,318.31305978377037,25.78828854963421,2
-3.0877163173592415,-2.5344532633538157,-1.3224511418318752,3.136163676278832,1.908077972086493,9.495200113505081,-2.924038303442689,-0.9970887856713804,2.4830327475539455,3.763392483670443,297.9681968136781,0.3580237725003,335.91994916577113,8.618781234531292,2
-2.946415235871902,-2.313763471447739,-1.3224511418318752,2.9791568108800495,1.908077972086493,9.495200113505081,-2.924038303442689,-0.9970887856713804,2.5588644098926694,3.7790083461805892,317.3767320371986,0.34474243799144505,328.1413852272176,2.2990594382304423,2
-2.801367534799674,-2.079156305277314,-1.3224511418318752,2.815653475743158,1.908077972086493,9.495200113505081,-2.924038303442689,-0.9970887856713804,2.54125463215971,3.7730373768031966,311.9542906307868,0.4974301264543038,296.12910911923944,14.467044014332505,2
-2.322870690672113,-1.7749622677851522,0.6949676098973228,2.317828064615764,1.908077972086493,3.6135033716745615,0.32489314482696535,-0.3323629285571268,2.3102065218923875,4.027643256234475,362.4915076264249,0.6007493901608523,153.45345123230106,12.50671598013294,2
-1.8550784739299524,-1.5860836170547246,0.6949676098973228,1.8169857606298474,1.908077972086493,3.6135033716745615,0.32489314482696535,-0.3323629285571268,2.342787951157396,4.030510159040202,371.41082060289966,0.20033432615065572,28.403065985868274,0.7912792214451686,2
-1.4991496133652604,-1.4031695552947305,-1.1567007749057723,1.4092238838883062,0.16352303922234093,3.6135033716745615,0.32489314482696535,-0.3323629285571268,1.4998643877888067,3.87875837636379,159.75600015228017,0.2318252941909314,100.72251644396982,1.2037149262465154,2
-1.3278755751987983,-1.299783346473864,-1.1803793987523592,1.226986682877,0.14267027905050086,3.6135033716745615,0.32489314482696535,-0.3323629285571268,1.321061269756021,3.8231190523374567,123.86367653279787,0.18916930222793255,245.25633645608093,1.1010144924943912,2
-0.9312691305695772,-1.2520666347103857,-1.4550514353727648,0.831725236093887,-0.31960369616868056,2.9077808025671392,0.32489314482696535,-0.3323629285571268,1.3153331598277112,3.8992970600897605,134.33902235143918,0.15310917311525887,312.61526769937194,1.6221767409518288,2
-0.1011252768314881,-1.1427158369190855,3.6121740677968277,0.14614580882234995,-0.31960369616868056,-8.861119067785708,3.5738245930966204,0.3323629285571268,2.123359276466784,4.503352092346576,552.3460746218076,0.08816051988740943,178.19945742290204,3.9026372880779183,2
1.234812220866948,-0.5124576023765043,8.016398103261988,-0.8429994526903827,-0.31960369616868056,-16.767491714906303,6.822756041366275,0.9970887856713804,3.345089111231308,4.808598362848884,1552.06790697031,0.7132597269660432,1016.5172563790079,99.5371552124288,2
2.5482700010560317,0.22516323363390095,8.016398103261988,-1.830088026629239,-0.31960369616868056,-16.767491714906303,6.822756041366275,0.9970887856713804,4.003847602394953,4.890413018655349,2233.175308351483,0.6395128816730574,3846.7958599288672,189.95548539513493,2
3.730060864404643,0.5333336637730197,8.016398103261988,-2.758079417976217,-0.31960369616868056,-16.767491714906303,6.822756041366275,1.661814642785634,3.9056046195006062,4.9276577117853675,2245.749282089978,0.5978440134423525,6454.6900699457165,97.91494622621052,2
4.8213976263465925,2.770054527685979,7.277625039248476,-3.6425218298898336,-0.9306926392417646,-16.767491714906303,3.5738245930966204,1.661814642785634,3.697564003392567,4.911444203566439,2030.4656747289318,0.6674447389320894,7281.757072517274,149.62599129578965,2
5.33736066632307,4.5773249857276515,7.277625039248476,-4.0500818490083645,-0.9306926392417646,-16.767491714906303,6.822756041366275,2.3265404998998878,3.286479728590819,4.925076015735051,1728.3609467531028,0.8527726453658068,6775.118665901239,498.1725414078181,2
5.58784894714153,4.5773249857276515,7.277625039248476,-4.26772606691541,-0.9306926392417646,-16.767491714906303,10.071687489635929,2.3265404998998878,2.944622520992381,4.927314696377402,1469.6089635083688,1.3948795437964776,6031.299297632963,932.0871939040045,2
5.758587753938729,4.5773249857276515,7.059781699859875,-4.434407507260993,-1.10518215375857,-16.767491714906303,10.071687489635929,2.9912663570141413,2.6433195701469487,4.920169771129499,1239.6794229779737,1.8378744512011018,4807.808868860416,882.4545212853179,2
5.927185635258836,4.5773249857276515,5.766928837836234,-4.596787771953729,-2.0911012043779946,-16.767491714906303,10.071687489635929,2.3265404998998878,2.5660532382290713,4.882766354588184,1135.7471901419028,1.6698856873518146,3541.7454134804775,464.216352028747,2
6.160011280891384,4.5773249857276515,5.766928837836234,-4.791149617710042,-2.0911012043779946,-16.767491714906303,10.071687489635929,2.3265404998998878,2.9633170746229207,4.7908583997187835,1267.9332329891108,1.0153832043455793,2853.25131367028,81.11484106191027,2
6.390696001046839,5.2552999320337115,5.766928837836234,-4.936217851898991,-2.0911012043779946,-16.767491714906303,10.071687489635929,2.3265404998998878,2.829897801730737,4.827154173229971,1233.7671831661594,0.8433243635478463,3934.4960918529723,193.42631502554232,2
6.390696001046839,5.2552999320337115,5.766928837836234,-4.936217851898991,-2.0911012043779946,-16.767491714906303,10.071687489635929,2.9912663570141413,2.6625252498849292,4.8474240162976105,1152.530987195921,0.9524670005622498,5741.92856512675,683.2359034022834,2
6.0438660737597445,4.980928839393727,5.766928837836234,-4.73382032776049,-2.0911012043779946,-16.767491714906303,13.320618937905582,2.9912663570141413,2.2359995665007446,4.836389948159962,875.7951717565105,0.8144077222660671,6218.710899419795,647.9965562368386,2
5.84957708671466,4.949117698218074,5.766928837836234,-4.616157978210036,-2.0911012043779946,-16.767491714906303,13.320618937905582,2.3265404998998878,2.1465776487813497,4.814014450530729,802.8365383843307,0.5312959287889253,5335.218181068862,149.97511605208155,2
5.2956126195199955,3.314820320319004,5.766928837836234,-4.22995569614276,-2.0911012043779946,-16.767491714906303,13.320618937905582,2.3265404998998878,1.9216092028303893,4.831561502904517,693.8703923026785,0.5150008651633824,5122.736371411481,125.93201076670393,2
4.796241751990891,2.255111679905127,5.766928837836234,-3.8373043467850314,-2.0911012043779946,-16.767491714906303,10.071687489635929,2.3265404998998878,2.1247034245195016,4.852954624494226,826.8463032683208,0.8382180826317374,5832.8525123378895,615.2050249976263,2
4.666180529258234,2.255111679905127,5.766928837836234,-3.727993588663096,-2.0911012043779946,-16.767491714906303,10.071687489635929,1.661814642785634,2.2651565150806814,4.853890163558139,911.1552993370108,1.1378274540465385,5472.1753270175195,761.7591138897008,2
4.878667382858507,2.255111679905127,5.568028397524902,-3.914369565772571,-2.235646646793154,-16.767491714906303,10.071687489635929,1.661814642785634,2.1273900101206364,4.829389480386228,806.241990995871,1.0117666600324429,4016.6974280557447,370.2767427186203,2
5.804082420326692,4.006712640889411,5.156020342594293,-4.5894461271288485,-2.5293687203581996,-16.767491714906303,10.071687489635929,1.661814642785634,1.643475115290264,4.880573549982751,580.6727875398944,0.6984568251252313,3136.710016179917,37.73788622367651,2
6.4313735851113805,5.672821159964131,5.156020342594293,-5.013103526710965,-2.5293687203581996,-16.767491714906303,6.822756041366275,0.9970887856713804,1.974748228648118,4.8565901551090525,743.982425980378,0.8785920697157236,4758.328801408985,478.5441815759087,2
6.047612693344639,4.7005931577833,5.156020342594293,-4.762680657421781,-2.5293687203581996,-16.767491714906303,10.071687489635929,0.9970887856713804,1.8231131809114232,4.852444554857,656.8144880360278,0.7420725199770527,5057.033998717624,510.8595371830435,2
5.379108713126145,3.694565818103335,3.346973480715059,-4.349366218802335,-2.5293687203581996,-13.731139025361903,6.822756041366275,0.3323629285571268,1.580948059413554,4.744431051943308,468.3730831301599,0.38856080703334417,3890.8972205052546,90.224462745242,2
4.999629672313573,3.2571626269381344,3.346973480715059,-4.08715239011008,-2.5293687203581996,-13.731139025361903,6.822756041366275,0.3323629285571268,1.5037458010791154,4.7241235584333445,424.44695346836073,0.3193466820881466,3798.488449728014,50.25732054422968,2
4.28027871201442,2.5115890056338146,3.6453241411820514,-3.5408654833493225,-2.317432938737201,-13.731139025361903,6.822756041366275,0.3323629285571268,1.6753208975646796,4.729312882185063,502.11529400637113,0.5176957633315817,4216.852181301554,326.89802452899943,2
